-0.175620235,0.984457989,-0.938840956,-0.34435107
0.954660544,-0.297696566,-0.881688998,0.47183102
-0.894769289,0.446528744,-0.277861862,-0.960621042
0.994313918,0.106488653,-0.621879263,0.783113135
-0.628210669,-0.778043286,0.359607655,0.933103603
-0.584498563,0.811394743,-0.91972021,0.392574498
-0.113256884,-0.993565739,-0.364500873,-0.931203046
0.710686276,-0.703509074,-0.322501277,0.946569029
0.836614601,-0.547791939,0.652621249,-0.757684305
-0.562526528,0.826779236,0.426964195,-0.904268531
-0.556407033,0.830909871,0.573949425,-0.818890748
0.23494683,-0.972008224,-0.940592409,-0.339537803
0.825394646,0.564556179,0.368729493,-0.929536745
0.964428549,-0.264343666,-0.733988462,-0.679161938
-0.300733871,0.953708099,-0.99769789,-0.067815335
-0.704324046,-0.709878608,-0.092359157,0.995725758
0.580145062,-0.814513172,-0.996981339,-0.07764155
-0.384670228,-0.92305407,0.072778787,-0.997348108
0.883848407,-0.467773443,0.98931165,0.145816522
0.486690982,-0.873574203,0.974268729,0.225389538
0.657590424,0.753375626,0.892702783,0.450645917
-0.816327842,-0.577588828,0.583731195,0.811946976
-0.988408149,0.151820058,-0.649811436,-0.760095453
-0.660364966,0.750944813,0.918826983,-0.394660581
-0.26866978,-0.963232345,-0.848448845,-0.529277392
-0.772515729,-0.634995629,-0.967217445,-0.25394963
0.775699174,0.631102838,-0.469416829,0.882976693
-0.988168595,0.153371534,-0.936608592,0.350377433
-0.539833144,-0.841772045,0.217586195,-0.97604111
0.999855891,0.016976366,-0.428675563,-0.9034585
-0.795752525,-0.605621928,-0.525805507,0.850604825
0.018797177,0.999823317,-0.371609038,0.928389316
-0.822621607,0.568589212,-0.999545782,0.030136854
-0.236889766,0.971536535,0.963394586,0.268087434
-0.802461594,0.596703771,0.466428749,-0.884558772
0.137861604,0.990451502,-0.838873405,-0.544326565
-0.95419974,0.29917028,-0.940853489,0.338813684
0.487946034,0.872873798,-0.641461036,-0.767155616
0.356187013,0.934414689,-0.055387729,-0.998464922
-0.749729541,0.661744373,-0.357483346,0.933919513
0.428184919,0.903691139,0.122750885,0.992437515
0.985860023,-0.167570923,0.575447,0.817839074
-0.948815852,-0.315829827,-0.665765553,-0.746160994
0.517031174,-0.855966568,-0.199316532,-0.979935161
0.964916426,0.262557214,0.942108903,0.335307046
-0.979929501,-0.199344357,-0.366628789,-0.93036731
-0.999734964,0.023021769,0.240982994,0.970529338
0.139207632,0.990263215,0.999855286,0.017011961
-0.200093538,-0.979776799,-0.991755075,-0.128147848
-0.77472638,-0.632296637,0.995419417,-0.095604314
0.962311879,0.271948245,0.972261614,0.233896031
-0.256527833,-0.966536844,-0.267552365,-0.963543321
0.913900377,0.405938542,0.05684093,0.998383247
-0.494146992,-0.86937837,0.161170323,-0.986926607
-0.12835633,0.991728114,-0.560480457,0.828167651
-0.996311348,-0.085811993,-0.013227357,0.999912515
0.932611222,-0.36088268,-0.328516007,-0.944498403
0.382487082,0.923960839,0.998198032,-0.060005737
0.331262538,-0.943538622,-0.967476333,-0.25296155
0.657557666,0.753404218,0.859953292,-0.510372743
-0.348362252,-0.937359985,-0.444148622,0.895953125
-0.861123263,0.508396229,0.904846702,-0.425737532
-0.963387108,0.268114306,-0.516325037,-0.8563927
0.916840953,-0.399252635,0.177194657,0.984175825
0.195562185,0.980691303,0.937309472,-0.34849814
-0.976212378,-0.216816498,0.507504179,0.861649296
0.422332793,0.906440849,-0.45900863,-0.888431808
-0.954480923,0.298271968,-0.301535223,0.953455038
0.775147573,0.631780215,-0.995234601,0.097509427
-0.967250639,-0.253823169,0.440521156,0.89774223
-0.716353323,0.697737714,-0.994790588,-0.10193962
0.227095559,0.97387248,0.661906026,0.749586828
0.968849775,-0.247649173,-0.741528228,0.67092167
-0.199483597,0.979901166,-0.786193681,0.617980174
-0.924404903,0.381412606,0.08948018,0.995988603
-0.81351248,0.581547457,0.903217942,-0.429182186
0.692171554,-0.721733011,-0.767620045,0.640905194
-0.092582524,-0.995705015,-0.17740336,0.984138226
-0.295144198,-0.955452721,0.931746537,-0.363109336
-0.527324927,-0.849663711,-0.666500695,0.745504409
-0.381871266,-0.924215525,0.990226236,-0.139470431
-0.95191956,-0.306348088,-0.591978959,-0.805953418
0.979546771,-0.201216609,-0.757351615,-0.653007298
0.125423968,-0.992103235,-0.073525204,-0.997293359
0.551079978,-0.83445243,-0.783256345,-0.62169888
-0.996613143,0.082232855,-0.442053193,0.896988837
0.28075892,-0.959778323,0.668657293,0.743570726
0.845202603,-0.53444603,-0.778794546,0.627279088
0.161347256,-0.986897696,0.920403332,-0.390970211
0.135479951,-0.990780088,-0.669883563,0.742466169
0.547011057,0.837125381,-0.997670737,0.068213642
-0.687413958,0.726265827,-0.634443512,0.77296923
-0.979004014,-0.203840968,0.512760724,-0.85853156
0.401263463,0.915962681,-0.26775545,-0.963486906
0.999006642,-0.044561532,0.051734303,0.998660884
0.740700822,0.671835018,0.730168384,0.683267247
-0.996624367,0.082096716,-0.970334629,0.241765811
-0.917123817,0.39860244,0.322424118,0.946595314
-0.854106084,0.520098835,0.334798873,-0.942289613
-0.808726536,0.588184827,-0.997544849,-0.070030521
0.972765023,-0.231793465,0.568769727,0.822496807
-0.794080354,0.607812794,-0.133537692,0.991043735
0.956904178,0.290403847,0.645385014,-0.763857437
0.999235867,0.039085581,-0.256063274,-0.966660023
-0.886311493,-0.463089557,-0.492579479,0.870267463
0.226914386,0.973914709,0.937937726,0.346803723
0.965784763,-0.259344928,-0.717434867,-0.696625589
-0.772056165,0.635554308,0.549277943,-0.83563972
-0.69353917,-0.720418919,-0.948781852,0.315931952
0.945197208,-0.326499982,0.999439112,-0.033488226
-0.899682791,0.436544243,0.428896486,0.903353643
-0.771083385,-0.636734178,-0.575413339,-0.817862757
-0.329762882,0.944063791,-0.136136454,0.990690096
0.998356453,-0.057309619,-0.978752941,-0.205043118
-0.992943499,-0.118588394,-0.370875633,0.928682542
-0.788303904,-0.615286076,-0.963694149,-0.267008589
-0.911061454,-0.412270575,-0.999920261,0.012628232
-0.839204319,0.543816248,0.986257067,-0.165218033
-0.995861085,0.090888392,-0.465103378,0.885256374
0.991395269,0.130902331,0.19269331,-0.981259032
-0.722523003,0.691346882,0.475819335,0.879543041
-0.995328504,-0.0965462,-0.40000487,-0.916513013
0.997839515,-0.065698576,0.554607105,0.832112348
0.65349001,-0.75693514,-0.835427884,-0.549600083
0.908184178,0.418570782,0.315617636,-0.948886457
0.132917837,-0.99112706,0.340212273,-0.940348664
0.254845008,-0.966981914,-0.626625266,-0.779320715
0.996710337,0.081046303,-0.922382622,-0.386277489
0.854740614,-0.519055375,0.760398966,-0.649456243
-0.544287098,0.838899014,0.57890563,0.815394549
-0.175975045,0.984394628,0.395374262,0.91852011
0.200100819,0.979775312,-0.616300576,-0.787511016
0.817129719,-0.576453833,-0.65532583,-0.755346315
0.111205168,-0.99379747,-0.401650284,-0.915793126
-0.973519022,-0.228606022,-0.50219067,-0.86475692
0.908629072,0.41760413,0.859409414,-0.51128804
0.156169752,-0.987730231,-0.405760789,-0.913979312
-0.920754246,-0.390143073,0.98242768,0.186643652
-0.89189341,-0.45224567,-0.849434231,-0.527694502
-0.230953287,-0.97296484,-0.238248476,0.971204234
0.361525041,0.9323624,-0.928098482,-0.372334806
0.924211123,0.38188192,-0.445475696,0.895294032
-0.402150085,-0.91557376,-0.15872556,-0.987322742
0.910903083,0.412620375,0.918141991,0.396251543
-0.321757683,-0.94682205,0.995957565,0.089824986
0.556438477,0.830888814,-0.765984733,-0.642858763
0.599154079,0.800633743,0.964761685,-0.263125239
-0.886274124,-0.46316107,-0.819037384,0.573740153
-0.564819321,-0.825214599,0.673273532,-0.739393502
-0.570931563,-0.820997656,-0.670652106,0.741772035
-0.997629294,0.068817094,-0.322721895,0.946493834
0.059337033,-0.998238006,0.117665047,0.99305334
0.238945115,-0.971033075,0.091873441,0.995770692
0.182007822,-0.983297083,-0.35340268,0.935471296
0.706824649,0.707388801,-0.26571064,0.964052828
0.5771402,-0.816645082,-0.344267288,-0.938871682
0.827633667,0.561268663,0.067653607,0.99770887
-0.905384465,0.424592711,0.405770165,-0.913975149
0.798743451,-0.601671754,-0.095293238,-0.995449245
-0.036498189,0.999333719,-0.007848805,0.999969198
-0.661214805,0.750196628,0.954428621,0.298439286
-0.847855116,-0.530227973,0.579618489,0.814887972
-0.422382521,0.906417677,0.547408797,0.836865347
-0.845421147,0.534100257,0.13510781,-0.990830904
0.977645765,0.210258787,-0.750476607,-0.660897013
-0.232840171,-0.972515015,-0.876949537,-0.48058247
0.951279711,-0.308329224,0.641816946,0.76685788
0.988793561,-0.149289295,0.58155942,-0.813503928
-0.837934356,0.545771028,-0.243977319,0.969780938
-0.908327462,-0.418259754,-0.761274678,0.648429538
-0.145734873,0.989323681,0.853681471,0.520795494
0.999402933,-0.034551079,-0.527835386,-0.849346693
0.475482346,-0.879725263,0.395952937,0.918270805
-0.36930903,-0.929306645,0.473654661,-0.880710657
-0.999977734,-0.006673205,-0.913055265,-0.407835853
-0.740825916,0.671697077,0.972030948,-0.234852796
0.248902852,0.968528456,0.999260997,0.038437742
-0.924685397,0.380732079,0.954462869,0.298329736
0.843008214,-0.537900688,-0.889889794,-0.456175575
0.807827499,-0.589418978,0.864321848,-0.502939104
-0.668951419,-0.743306127,0.974250921,-0.2254665
0.020712487,-0.999785473,0.971038645,0.238922479
-0.47183886,-0.881684802,-0.864864882,0.502004717
-0.552061394,-0.833803464,-0.805890723,-0.592064306
-0.89851572,0.438941342,-0.966075369,-0.258260297
0.388115521,0.921610732,-0.90702611,-0.421074383
-0.021634124,-0.999765955,-0.222048175,0.975035696
-0.901232916,0.43333501,0.409712046,-0.912214908
0.423129637,0.906069153,0.649044378,-0.760750547
0.343557707,-0.939131568,0.797931529,-0.602748103
0.811169668,-0.584810883,0.718001788,0.696041258
0.53867928,0.84251091,0.962971149,0.269604462
0.796775564,-0.604275351,-0.675536787,0.737326285
-0.538025323,-0.842928676,-0.544189478,-0.838962342
-0.943989659,-0.329975034,0.96704112,0.254620251
0.992879622,-0.119122019,0.976731155,-0.214467367
0.963291453,0.268457776,0.508805827,-0.86088131
-0.989171402,0.146764902,0.005483193,-0.999984967
-0.771707196,0.63597799,-0.38436618,-0.923180719
0.324400742,0.945919742,0.898472742,0.439029307
0.299718314,0.954027742,0.993543483,-0.113451961
-0.974774597,0.223191588,-0.977603381,0.210455764
-0.432403249,-0.901680337,-0.83528448,0.549818003
-0.983495754,-0.180931206,0.671811921,-0.740721772
0.275742683,0.961231488,-0.635715421,-0.771923509
-0.89502177,0.446022456,0.099278107,-0.995059726
0.510249212,0.860026593,0.999134722,-0.041590948
0.933439336,0.358735286,-0.99427659,-0.106836621
0.790293153,0.612728922,0.882751887,-0.469839447
0.204337693,-0.978900458,0.137733088,0.990469382
0.766266463,0.642522924,0.929219449,0.369528368
-0.51325704,-0.858234939,0.284545875,0.958662425
-0.112178999,0.993688016,0.650714352,0.759322614
0.745786483,0.666185051,-0.729738362,0.683726497
-0.750461836,-0.660913786,-0.999993427,-0.003625866
0.210285261,-0.977640071,-0.755502883,-0.655145323
-0.410986284,-0.911641527,-0.956836608,0.290626402
0.33286957,-0.942972878,-0.387959995,0.921676213
-0.176566307,-0.984288748,0.985203536,0.171388426
0.866830845,-0.498602333,-0.971158125,-0.238436356
0.699789631,-0.714348985,0.175902638,0.984407569
0.989763874,-0.142714658,-0.771151,0.636652287
0.3557301,0.934588731,-0.99963626,0.026969382
-0.442939846,-0.896551333,-0.235110783,-0.97196858
-0.975112936,0.221708733,-0.907881843,-0.419226144
0.986898905,-0.161339861,0.580412525,0.814322603
0.899729589,0.436447783,0.886633836,-0.462472098
-0.961226466,0.275760187,-0.147073014,-0.989125638
-0.661883094,0.749607077,-0.509781572,0.86030387
-0.992881698,0.119104721,0.99952771,-0.030730382
-0.781125067,0.62437459,0.942092023,-0.33535447
-0.827942652,0.560812771,-0.504173003,-0.863602676
-0.999849214,-0.017365194,-0.443256446,0.896394848
0.995774888,0.091827948,0.39601175,-0.918245443
-0.121037825,-0.992647896,-0.914347087,0.404931357
0.129390519,0.991593714,-0.773972761,-0.633218892
-0.484771548,-0.87464081,-0.960265641,0.279087618
-0.133933498,-0.990990322,-0.271686071,0.96238593
-0.448834172,0.893615066,-0.249381423,0.968405342
-0.339817107,0.940491538,0.409948226,-0.912108794
0.841589702,-0.540117369,0.124903803,-0.992168857
-0.999751696,0.022283315,0.999872011,0.015998811
-0.833736581,0.552162397,0.42400733,0.905658757
0.371966496,-0.928246156,0.965440169,0.260624786
-0.69436673,-0.71962132,0.998787833,0.049222601
-0.963066304,0.269264356,-0.126291442,-0.991993181
0.799736042,0.600351782,0.719344294,-0.694653717
-0.995182217,-0.098042617,-0.73944995,0.673211535
0.859915976,0.510435613,0.49723619,-0.867615221
0.297167906,-0.954825238,-0.218616857,-0.975810776
0.850469707,0.526024027,-0.861849621,0.50716391
-0.519468359,-0.854489686,-0.866423454,0.499309922
-0.410632769,0.911800816,-0.993523083,0.113630471
-0.995128242,0.098588952,-0.88196914,0.471307157
0.959689482,0.281062447,-0.32217592,-0.946679817
0.966485046,0.256722916,-0.526743539,0.850024261
-0.228281392,-0.973595196,0.68670027,-0.726940671
0.919492822,0.393106793,0.001557651,0.999998787
-0.033903477,-0.999425112,-0.437632294,-0.899154033
-0.055528837,0.998457084,0.678227051,0.734852412
-0.131016323,-0.991380211,-0.989465584,0.144768293
-0.398386654,0.917217572,0.252411191,0.967620065
-0.864966232,-0.501830068,-0.142531826,0.989790219
0.206002489,-0.978551468,-0.977359382,0.211586005
-0.556333595,-0.830959043,-0.711327725,0.70286049
-0.869018276,0.494779988,0.175435988,-0.98449084
-0.443482363,-0.896283099,-0.730698594,-0.682700202
0.021571918,-0.999767299,0.829105382,0.559092359
0.94698566,-0.321275832,-0.986295687,-0.164987327
-0.318316445,0.947984515,0.993556121,0.113341234
0.518684152,-0.854965935,0.265077204,0.964227191
0.338993443,-0.940788736,-0.894637536,0.446792658
-0.034147096,0.999416818,-0.836500675,0.547965893
0.099988569,-0.994988586,-0.78613877,-0.618050025
0.008872481,0.999960639,-0.829939331,-0.557853661
0.681884381,0.731459972,-0.74548172,0.666526072
-0.699967017,-0.714175171,0.999550733,-0.029972201
0.289485637,0.957182358,0.200277354,-0.979739242
-0.989262849,-0.146147238,0.175157726,0.984540386
-0.123098235,-0.99239449,-0.999996174,-0.002766295
-0.176347537,0.984327967,0.061515785,-0.998106111
-0.628215306,-0.778039543,-0.887323391,0.461147698
0.920740354,0.390175859,-0.663720645,-0.747980552
0.848732528,0.528822367,-0.9859997,-0.166747087
0.063607314,0.997975005,-0.164831011,-0.986321823
-0.716144731,-0.697951807,0.348039992,-0.937479687
-0.701397241,0.712770587,-0.055396814,0.998464418
0.960398506,-0.27863006,0.84396166,-0.536403501
0.527229157,-0.849723141,-0.761135595,-0.648592789
0.514631705,0.857411341,-0.568488177,-0.822691433
0.623536165,0.781794507,-0.788656158,-0.614834501
-0.42888411,-0.903359519,-0.098803454,0.995106968
0.070482875,-0.99751299,0.624431954,-0.781079212
0.530050501,0.847966076,-0.992253245,0.124231627
0.889373269,0.45718179,0.968672901,0.248340111
-0.997845275,-0.065611034,0.886811141,0.462132015
0.77534012,-0.6315439,-0.308372243,-0.951265767
-0.302633985,-0.953106852,-0.785412902,-0.618972191
0.072130132,0.99739523,-0.973067471,-0.230520491
-0.990814763,-0.135226126,-0.913236053,-0.407430867
-0.470495453,-0.882402419,0.219043198,0.975715162
-0.944644808,-0.328094783,-0.771055558,-0.636767875
0.923403343,0.383831038,-0.99698366,-0.077611733
0.154443135,-0.988001679,-0.939724335,0.341932997
-0.95434167,-0.29871722,0.5048597,0.863201416
0.961766963,-0.273869147,0.002730694,-0.999996272
-0.789935764,-0.613189603,0.118782828,-0.992920259
-0.908859982,-0.417101347,0.444631935,-0.895713371
-0.69635756,0.717695025,0.890406105,-0.455166967
-0.005046444,-0.999987267,-0.608334903,0.793680443
-0.803063745,-0.59589313,0.808565573,-0.58840608
-0.598738955,0.800944233,0.749494774,0.662010259
0.131354549,-0.991335454,-0.974306501,0.225226202
0.999999244,0.001229651,-0.43676716,-0.899574593
0.417641054,0.908612101,-0.275216,0.961382418
-0.996890063,-0.078804839,0.971760508,-0.235969309
-0.999998749,0.001581564,-0.498889812,-0.866665423
-0.987643399,0.156717951,0.391079262,-0.920357002
0.423639155,-0.905831036,-0.996293599,-0.086017816
0.881730595,0.471753281,-0.854242325,0.519875033
0.852853679,-0.522149981,0.999389949,-0.034924645
-0.975010701,0.222157902,-0.722991364,0.690857067
-0.984622538,-0.174695325,0.762214972,-0.647323981
0.68316605,0.730263068,-0.109017248,0.994039858
0.34914361,-0.937069229,0.953076573,0.302729328
-0.510193682,0.860059537,-0.999999606,-0.000887662
-0.945825286,-0.324676036,0.019326987,0.999813216
0.959967454,-0.280111561,0.88479292,0.46598443
0.690108916,0.723705523,0.999766995,0.021586028
0.97153581,0.23689274,-0.852775422,-0.522277781
0.802241203,0.597000044,0.99980868,-0.019560262
0.496390256,0.868099484,0.138881786,-0.990308967
0.522262723,0.852784644,0.94274905,0.333502968
-0.992529759,-0.12200278,0.389204754,0.921151268
0.981341395,0.192273417,0.843985448,0.536366073
0.176401451,-0.984318306,0.928374386,-0.371646337
-0.652301857,0.757959291,-0.998656803,0.051813025
-0.073300668,-0.997309888,0.94557683,-0.325398924
0.399616198,-0.916682548,-0.813303472,-0.581839723
0.520238349,0.854021112,-0.481038456,0.876699495
0.240223592,0.970717583,0.95902095,0.28333517
-0.930338202,-0.366702646,0.228821312,-0.973468442
0.25894163,0.965892971,-0.99517371,-0.098128927
-0.066163922,0.997808767,0.092614734,0.995702019
-0.11613131,0.993233869,-0.123401196,-0.992356864
0.907603237,-0.41982897,0.089570976,0.995980442
0.97716392,0.21248688,0.22250841,0.974930771
-0.453667449,0.891171053,-0.223828786,0.97462848
0.664903782,0.74692902,0.736410289,-0.676535207
0.595019141,-0.803711529,-0.431232023,0.902241067
0.885594473,0.464459286,0.844856516,-0.53499296
0.225370194,0.974273204,-0.861620518,0.507553035
0.436065305,0.899915024,-0.268616408,0.96324723
