-0.30204366,-0.293472362,0.906997023,0.818442557,-0.567673409,0.088874525,-0.488795876,-0.76916895,-0.411652424
-0.313171878,0.511389571,0.800252511,-0.658308081,-0.724241896,0.20519295,0.684509931,-0.462552033,0.563464082
-0.298621808,0.062351583,-0.952332555,-0.907436449,-0.327629562,0.263093065,-0.295608029,0.942746599,0.154417431
0.002280623,0.355032669,0.934851113,0.721420396,-0.647965931,0.244321029,-0.692493618,-0.673863456,0.257605575
-0.974073175,-0.049577507,0.22073405,-0.117937482,-0.721345051,-0.682460304,0.193060095,-0.690799093,0.696795818
-0.031836699,0.486599881,0.873044661,0.997648954,-0.037565779,0.057318205,-0.060687635,-0.872816915,0.484259892
0.51154923,-0.702551336,0.494711033,-0.077480451,-0.611114417,-0.787741042,0.855753566,0.364637889,-0.367049104
0.057573225,-0.741924636,-0.668006855,-0.719771322,-0.494524552,0.487211156,-0.69181975,0.452761859,-0.56248745
0.08830196,-0.259208312,0.961776385,-0.607641772,0.751065932,0.25820814,0.789287173,0.607215791,0.091185204
-0.88505285,-0.449161165,-0.122211702,-0.088488343,0.4201003,-0.903153116,-0.457002479,0.788523928,0.411556495
0.347260123,-0.779775314,-0.520923091,0.601395126,-0.241042214,0.76172341,0.719537566,0.577796773,-0.385248724
-0.566779789,0.492678832,0.660324344,0.474461139,0.850431196,-0.227273862,-0.673533442,0.184484009,-0.715764174
0.024354276,0.821539295,-0.569631509,0.473567877,0.492332157,0.730303028,-0.880420545,0.287545186,0.377064226
0.717718462,0.062631632,0.693510986,0.67007833,0.208783476,-0.712323305,-0.189407606,0.975954271,0.107879656
0.449298481,-0.156998784,0.8794784,-0.161231501,0.954023128,0.252674244,-0.878712284,-0.255325777,0.403327993
0.193917217,0.848200316,-0.492901955,0.511566612,-0.516148231,-0.686942942,-0.837075692,-0.11894212,-0.53400099
0.375412298,-0.245997667,-0.893616671,0.377113594,-0.840182897,0.389715328,-0.846670505,-0.483298921,-0.222645927
0.127498586,0.572949162,-0.809613098,0.989295841,-0.131876605,0.062468395,0.070977812,0.808911502,0.583630304
-0.362299632,-0.24516635,-0.899239922,0.504215512,0.759873374,-0.410315943,0.783904135,-0.602068033,-0.151685167
0.223698238,0.518212443,-0.825478626,0.336311662,0.753884089,0.564405215,-0.914797007,0.403874541,0.005638345
0.929478131,-0.051633775,0.365245612,0.231605457,0.852346853,-0.468896315,0.287105062,-0.520421747,-0.804196424
0.186880593,0.946121332,-0.264442941,0.139080673,-0.291954922,-0.946265761,-0.97248764,0.140059804,-0.186147901
-0.86250288,0.231352433,0.450072032,-0.474832572,-0.677534156,-0.561677394,0.174993743,-0.698157231,0.694228832
-0.665630745,-0.443329403,0.600328869,0.182564447,0.683253148,0.706990353,-0.723606201,0.580193223,-0.373858114
-0.15291894,0.805196024,0.572953017,-0.265319822,-0.591937085,0.761062336,0.951956506,-0.035634947,0.304152858
0.462717449,-0.864093159,0.198079717,0.674302419,0.488111693,0.554132856,-0.575507437,-0.122841309,0.808517905
0.948508819,0.161116056,-0.27271347,0.080265776,-0.955127788,-0.285111056,0.306412182,-0.248540792,0.918879235
-0.491113932,0.821674407,0.289237401,0.440345792,-0.052313146,0.896302917,-0.751600086,-0.567551322,0.336129153
0.384862644,0.589314728,-0.71034421,0.580085606,0.44418209,0.682790569,-0.717900714,0.674841035,0.170903898
-0.732353445,0.588113266,0.343192683,-0.397947331,0.039312992,-0.916565551,0.552536291,0.807822552,-0.2052471
-0.305694288,-0.775599996,0.552264111,-0.479323543,-0.375808852,-0.793105698,-0.822678518,0.507161072,0.256880718
0.178441797,-0.684372204,0.706960544,0.972600623,0.231496046,-0.021391779,0.149018632,-0.691407454,-0.706929403
-0.119071016,-0.988342113,-0.094878661,0.245903859,0.063226544,-0.967229909,0.961952902,-0.138500076,0.235508691
0.306583396,-0.456565988,0.835197055,0.8414016,0.540240834,-0.013534734,-0.445028054,0.706885663,0.549784222
-0.031309498,-0.668901763,0.742691152,0.999315343,-0.006294928,0.036458457,0.019711938,-0.743324159,-0.668640885
-0.977552708,-0.041213546,0.206620779,-0.197507036,0.520715405,-0.830569947,-0.07335989,-0.852734959,-0.51716672
-0.327488354,0.39918845,0.856387739,-0.852522841,-0.515622595,-0.08566297,-0.4073772,0.758143734,-0.509177666
-0.510018161,0.003742553,0.860155491,-0.600738408,0.714150927,-0.359307415,-0.615625568,-0.699981748,-0.361981647
-0.303739809,-0.721855837,-0.621824959,-0.312046306,-0.541290144,0.780789397,-0.900205105,0.431195003,-0.060841082
0.156965876,-0.954158177,0.254840906,-0.485486236,-0.299257379,-0.821430542,0.86003769,0.005214812,-0.510203859
-0.455383071,0.83360709,-0.312610746,0.408079889,0.507513764,0.758881139,-0.791262955,-0.218011465,0.571291465
-0.318707231,-0.039618468,0.947024856,0.480327388,0.854587297,0.197398463,0.817136036,-0.517794293,0.253333316
0.615941289,0.185937596,-0.765534806,-0.76723979,-0.078932505,-0.636484693,-0.178772014,0.979385966,0.094040933
-0.550386792,-0.798111169,-0.245138616,0.19872963,0.159940337,-0.96691552,0.810913629,-0.580893838,0.070579288
0.228915933,-0.922071404,0.312060606,-0.758168423,0.032185141,0.651263971,0.610555598,0.385679197,0.69171773
0.253271543,0.829100887,0.49844282,0.338170562,0.406857013,-0.8485918,0.90636317,-0.383482843,0.177332209
0.36539135,0.862550078,0.349995035,-0.909743708,0.251280757,0.330491101,0.197118107,-0.43916437,0.876515321
-0.348754259,-0.527970833,0.774349576,0.875370887,-0.478661531,0.067889231,-0.33480782,-0.701519735,-0.629105544
-0.034347817,-0.187865187,-0.98159406,-0.943776688,0.32922105,-0.029984396,-0.328794452,-0.925375692,0.188610808
-0.968805978,0.001918816,-0.247813024,0.178130548,-0.689815924,-0.701728935,-0.172291859,-0.723982257,0.667955991
0.439195171,-0.560735485,-0.701914039,0.781546854,-0.146831377,0.606320923,-0.443048661,-0.81487193,0.373753423
-0.096351191,-0.205735856,-0.973852764,0.738542821,-0.670705149,0.068622918,-0.667286258,-0.712620068,0.216567979
-0.107914327,-0.551449757,0.827198684,0.986977259,-0.159266614,0.022583995,-0.119291195,-0.818863426,-0.561455519
0.371901602,0.922193652,0.106056907,0.495481131,-0.293824017,0.817414152,0.784976208,-0.251448436,-0.566203176
-0.509158754,-0.633273521,-0.582856767,0.502385672,0.331189803,-0.798700164,-0.698831883,0.699484068,-0.149519356
-0.421331124,-0.642000267,0.640558929,-0.765862815,0.630168343,0.127835863,-0.485730617,-0.436719037,-0.757193667
0.156915736,-0.765426194,0.624099506,0.092244079,-0.617806514,-0.780900852,0.983294707,0.180105117,-0.026337529
0.123456113,-0.060848675,0.990482724,0.785957435,-0.603355515,-0.135029749,-0.605829595,-0.795147509,0.026663458
-0.380933821,0.850521982,0.362631744,-0.538213454,-0.522882502,0.66099937,0.751808288,0.056623732,0.656946003
0.990718803,0.002891566,-0.135896622,0.131103831,0.243645276,0.960962416,-0.035889256,0.969860102,-0.241004861
-0.926366973,-0.133840613,0.352038239,0.248774312,-0.919235211,0.305152369,-0.282764165,-0.370261147,-0.884845247
-0.583083488,0.49338363,-0.645434922,0.528219846,-0.373377619,-0.762609302,0.617249901,0.785596428,0.042904701
-0.694938685,-0.637127447,-0.333359925,0.533212079,-0.145558181,-0.833365283,0.482436631,-0.756889313,0.440878061
0.603749239,0.349413299,-0.716517413,0.512689009,-0.858470394,0.013362727,-0.610439872,-0.375418339,-0.697441205
0.079867299,-0.817626678,-0.570182278,0.853293845,-0.23960899,0.463116774,-0.515277429,-0.523520914,0.678538888
-0.966384328,-0.243422423,-0.082745729,0.233854748,-0.965969567,0.11052037,0.106832992,-0.087454672,-0.99042334
0.997027602,-0.075993559,-0.012686206,-0.0588687,-0.857635924,0.510876793,0.049703492,0.508611443,0.859560331
-0.562583882,0.805058283,0.188097145,0.396492816,0.063086588,0.915867637,-0.725460421,-0.589831538,0.354691324
0.712301194,-0.088115803,-0.69632077,-0.660519823,-0.419663139,-0.622572416,-0.237361692,0.903392747,-0.357128789
0.774045785,0.632991149,-0.013241179,-0.050150885,0.082147734,0.995357543,0.631140247,-0.769788254,0.095331173
-0.640636809,-0.16970553,-0.748855468,-0.360228783,-0.794856426,0.488301635,-0.678100069,0.582583295,0.448081467
0.777027087,-0.620407108,-0.106413935,0.605143629,0.782790338,-0.145053354,-0.173291932,-0.04831467,-0.983684705
-0.771903116,0.498047564,0.395112901,-0.03150713,-0.65070662,0.75867529,-0.63495896,-0.573174947,-0.517974517
-0.256269065,0.550845546,0.794289211,-0.734470134,0.423241731,-0.530490395,0.628394612,0.719329981,-0.296115839
0.451081844,0.002070244,0.892480187,-0.86582305,0.243604914,0.437043581,0.216507772,0.969872342,-0.111678219
-0.039306112,0.839028745,0.542665454,0.19395281,0.539162568,-0.819564538,0.980223106,-0.073037594,0.183924367
0.646401933,-0.733774371,-0.209140417,0.760397959,0.596921828,0.255889186,-0.062924447,-0.32443721,0.943811957
0.99729854,0.007931061,-0.073025477,0.018649176,-0.988918127,0.147285932,-0.071048084,-0.14824991,-0.986394512
0.200008219,-0.807944727,-0.554276132,0.918496075,0.351562272,-0.181021903,0.341118268,-0.472894583,0.812409405
0.11526776,0.423026323,-0.898755848,0.97557797,0.122099891,0.182590362,-0.18697852,0.897853188,0.398620981
-0.490226231,0.138714617,-0.860486198,-0.870210374,-0.022264758,0.492176987,-0.049113626,-0.990082085,-0.131625667
0.486997814,-0.812612366,-0.320147265,0.601519866,0.57781884,-0.551633247,0.633251119,0.076069245,0.770198994
0.626985478,0.778588152,0.026262146,0.59759595,-0.459061586,-0.657374734,-0.499768237,0.427858564,-0.753106074
-0.16149868,-0.661073473,0.732734631,-0.369557868,-0.647944964,-0.666028757,0.915065658,-0.378350613,-0.139662647
0.795405624,0.34681063,-0.497043541,0.605460915,-0.417703234,0.677451909,-0.027330829,0.839789495,0.542223782
-0.262545599,0.168342179,-0.950121424,0.733663604,0.674394765,-0.083243114,-0.626743587,0.718924622,0.300565907
0.300111572,-0.923707652,0.238111778,-0.376289943,-0.344014428,-0.860267372,0.876549441,0.168577126,-0.45082461
0.044118443,0.973322883,0.225158008,0.093525766,0.220363696,-0.97092367,0.994638876,-0.063893716,0.081308664
-0.473729202,-0.665219822,-0.577116306,0.829715104,-0.556804038,-0.039269711,-0.295217699,-0.497445325,0.815717266
0.298880307,0.832801554,0.46595293,-0.357428697,-0.355035026,0.86382571,-0.884825004,0.424725442,-0.191554197
0.202831263,-0.951995875,0.229266945,0.665104531,-0.037899867,-0.74578788,0.718676173,0.303755581,0.625489493
-0.692439684,0.532812032,0.486455161,-0.024542564,0.656464629,-0.753957461,-0.721058213,-0.534008922,-0.441485587
-0.627263148,-0.778633545,0.016454388,-0.307853901,0.228487833,-0.923590432,0.715378864,-0.584399789,-0.383027371
-0.562411357,-0.825291075,0.050873452,0.500062366,-0.290488331,0.815815028,-0.658506717,0.484263535,0.576070944
0.281502516,-0.535520971,-0.796224606,0.382466867,0.823636852,-0.418737902,-0.880042856,0.186653758,-0.436674875
0.748048507,-0.529360939,-0.400250455,-0.588872823,-0.807571985,-0.03250058,0.306026517,-0.260008626,0.915829288
0.455315994,-0.748488767,-0.482132669,0.052879324,0.563299738,-0.82455878,-0.888758191,-0.349939951,-0.29605896
-0.763176936,0.224259127,-0.606027069,0.545327427,0.726655274,-0.417839814,-0.346668374,0.649368892,0.676861198
0.799678821,0.230118718,-0.554580165,-0.278701577,0.960371821,-0.003375916,0.531826301,0.157262015,0.832123455
-0.023855643,-0.143444878,0.989370747,-0.238048348,-0.960371657,-0.144980223,-0.970960294,0.238976668,0.011236533
0.756717048,-0.601033689,-0.257172731,-0.403610336,-0.738978955,0.539452316,-0.514274251,-0.304415192,-0.801781383
-0.891386106,-0.298488878,0.341079463,0.408186644,-0.20156837,0.890367259,0.197013893,-0.932885085,-0.301514418
0.634578454,0.343657556,-0.692249716,0.37658132,-0.919667463,-0.111347508,0.674904953,0.190029582,0.713016173
-0.072008932,-0.425676157,-0.902005833,0.254566768,-0.882245623,0.396028309,-0.964370507,-0.201103134,0.171892568
0.606035194,0.795396611,-0.008097843,0.109610179,-0.093589684,-0.98955878,0.787849575,-0.598819841,0.143902207
-0.136134023,0.251783073,-0.958161162,-0.942224405,0.265899145,0.203742032,0.306073028,0.930539053,0.201038236
-0.689194708,-0.684666926,0.237153653,0.710947079,-0.575801623,0.403740934,0.139874606,-0.446859812,-0.883601383
-0.675123037,-0.694276806,-0.249376424,-0.73769934,0.634032502,0.231953595,-0.002927242,0.340562039,-0.94021749
-0.480849839,0.738782981,0.472210906,-0.866568046,-0.482476725,-0.127577553,-0.133578646,0.470548528,-0.872204579
-0.41743445,-0.235258223,0.877725497,0.906288564,-0.178207178,0.383253495,0.066253448,0.955455792,0.287601652
-0.3588076,-0.748079142,0.558242514,-0.836828984,0.522746546,0.162644704,-0.413490456,-0.40879536,-0.813579742
0.397886583,0.595377692,0.698005495,0.903070193,-0.388275418,-0.183593098,0.161711141,0.703397187,-0.692157427
-0.089119135,-0.964487903,-0.248638021,0.869880772,0.04622247,-0.491091565,0.485144537,-0.260051089,0.834870175
-0.280847579,0.422970069,0.861522465,-0.345812019,0.792759982,-0.501941888,0.895286929,0.438893987,0.076376588
-0.890601523,-0.382268727,-0.246372783,-0.380956168,0.331180951,0.863244795,-0.248397517,0.86266436,-0.440577888
-0.14762538,-0.900618361,-0.408770492,0.876869153,0.071998652,-0.475306936,-0.457501077,0.428605602,-0.779095631
0.305241041,0.72870059,-0.613044335,-0.579389603,-0.368786516,-0.726845371,0.755735135,-0.577054552,-0.309632766
-0.776811968,-0.627630761,-0.051408122,0.336818529,-0.483075189,0.808202722,-0.532086878,0.610506339,0.586656258
0.033743305,-0.983071601,0.180087805,-0.226870418,-0.183020859,-0.956573666,-0.97334023,0.008578638,0.229205594
0.433385454,0.88269298,0.181741992,-0.865031859,0.464006204,-0.190835337,-0.252778424,-0.074507354,0.964651089
0.889592202,-0.405925406,-0.20940458,-0.432687088,-0.895793165,-0.101668528,-0.146313353,0.181050188,-0.972529296
-0.326810131,0.376849071,0.866706361,-0.584424489,-0.801283673,0.128033171,0.742726838,-0.464681885,0.482107447
-0.548464107,-0.639786562,-0.538386736,-0.633234302,-0.102689799,0.767117412,0.546078238,-0.761661316,0.348813129
-0.346169395,-0.87354019,-0.342190424,-0.210968355,0.427880993,-0.87886871,-0.914143918,0.232046098,0.332408642
0.986316863,0.146280294,0.07603368,-0.000469502,-0.458705392,0.888588287,0.164860015,-0.87646531,-0.452360184
-0.643755708,0.707873489,0.290678021,0.439432014,0.030984633,0.897741309,0.62648072,0.70565932,-0.331008807
0.257033092,0.333850108,-0.906905781,-0.53246106,-0.734222977,-0.421190978,-0.806485715,0.591152033,-0.01095742
0.299326631,-0.19462701,-0.934089875,0.771994115,0.624728523,0.117215009,0.560739381,-0.75619746,0.337248791
-0.357454686,0.570397359,-0.739508621,0.901615726,0.417250461,-0.113978665,-0.243547183,0.70749481,0.663427361
-0.655847238,-0.34923669,0.669251922,0.299370556,0.693530669,0.655280461,-0.692994712,0.6301182,-0.350298991
0.76344463,0.383352539,-0.519801047,-0.348316494,-0.433364228,-0.831186541,0.543900651,-0.815620179,0.19732158
-0.921102435,0.066738493,-0.383557397,-0.31321134,0.458119461,0.83188053,-0.231233561,-0.886381709,0.401071698
-0.03173475,-0.983079502,-0.180409528,-0.025583209,-0.17964236,0.983399269,0.999168857,-0.035823384,0.019449423
0.542053439,0.829747445,0.133030995,0.05128315,0.125347912,-0.990786526,0.838777746,-0.543881492,-0.025393204
-0.829784737,0.54416682,-0.123853793,0.20304368,0.501084438,0.841241731,-0.519837046,-0.672901818,0.526281852
0.557537208,0.764432747,0.323720306,0.768029073,-0.622991158,0.148368998,-0.315093009,-0.16590537,0.934447325
-0.888661178,0.197676478,0.413769646,-0.255262367,-0.962836743,-0.08824132,0.380949385,-0.184036455,0.906095
0.056155702,-0.650782163,-0.757184993,-0.128104348,0.747416914,-0.651887439,0.990169588,0.133605887,-0.041396303
-0.099812838,0.390555558,-0.915152312,-0.990981194,-0.121664301,0.056161117,0.089407329,-0.912504331,-0.399176872
-0.002895814,0.979727009,0.200316255,-0.559111304,0.164494834,-0.812610607,-0.829087549,-0.114352252,0.5473001
-0.378634311,-0.908728234,0.175638991,-0.526046733,0.367428249,0.766988472,-0.761518807,0.198013834,-0.617154461
-0.419908221,-0.890690365,0.174206085,-0.262750782,0.303035887,0.91604109,-0.868699668,0.338880399,-0.36127685
0.107556245,0.993294928,0.042389145,0.719992465,-0.048418724,-0.692290747,0.685596459,-0.104980058,0.7203726
0.376540537,-0.861243428,0.341287243,0.847058562,0.170905767,-0.503272304,0.375112006,0.478592705,0.793876568
-0.777069832,-0.477711919,-0.409821668,-0.117006368,0.749404649,-0.651691785,-0.618443196,0.45845828,0.638235081
0.053167908,0.992618336,0.109004648,-0.960971111,0.080537186,-0.264666366,0.271491616,0.090678561,-0.958159538
0.86063537,-0.480868147,0.167548755,-0.323936189,-0.770870575,-0.548474159,-0.392902157,-0.417761155,0.819209077
-0.335509707,-0.663666672,0.668565468,-0.297556244,-0.598708267,-0.743645543,-0.893808435,0.448436128,-0.003394273
0.08729366,0.362492081,0.927889707,-0.996106425,0.020241792,0.085803609,0.012320978,-0.93176701,0.362847671
-0.447941143,-0.680353681,0.580058274,-0.864146596,0.163035401,-0.476098854,-0.229345575,0.714519647,0.660955582
-0.753363175,0.007637633,0.657560335,0.378381644,-0.812786775,0.442950325,-0.537839436,-0.582511223,-0.609433685
-0.205441834,-0.624925169,0.753168099,0.97810175,-0.15731406,0.13626905,0.033325972,0.764670399,0.64355929
0.271223122,-0.249834735,0.929527097,-0.897758648,0.282578175,0.337903809,-0.347084179,-0.926138316,-0.147649559
0.944737459,-0.178069016,0.275249993,0.258426682,0.921133911,-0.291080689,-0.201709651,0.346126773,0.916247496
-0.962693167,-0.083621425,0.257350586,0.152589452,0.617658621,0.77150132,0.223468847,-0.781988034,0.581855986
-0.586998872,0.323250608,0.742254248,-0.435215389,0.64708976,-0.625989143,-0.682656494,-0.690495392,-0.23915732
0.773929013,0.538595987,0.333088945,0.528296989,-0.259080797,-0.808566281,0.349193605,-0.801742791,0.485048784
-0.77101617,0.333797143,-0.542322351,-0.624550475,-0.562692741,0.541584327,-0.124381549,0.756277956,0.642318366
-0.663678823,-0.598101164,-0.449227578,0.647717335,-0.159112587,-0.745080827,-0.374155948,0.785466856,-0.493000147
-0.83828986,0.203611423,-0.505779101,-0.441454739,0.290946892,0.84880364,-0.319980975,-0.934822066,0.154012601
0.69451182,-0.59495727,-0.404572836,0.349459483,-0.21257993,0.912517311,-0.628912873,-0.775135872,0.060274186
